user,date,activity
TSR0676,01/04/2010 10:36:38,Disconnect
KKW0879,01/04/2010 10:37:24,Disconnect
BRB0355,01/04/2010 10:37:31,Disconnect
WXH0872,01/04/2010 10:38:27,Disconnect
IIW0249,01/04/2010 10:41:27,Disconnect
ZKS0899,01/04/2010 10:41:40,Disconnect
VTT0385,01/04/2010 10:43:04,Connect
BQS0525,01/04/2010 10:43:56,Connect
SCP0130,01/04/2010 10:46:03,Connect
BQS0525,01/04/2010 10:46:06,Disconnect
QOS0878,01/04/2010 10:46:08,Disconnect
ABC0174,01/04/2010 10:46:22,Connect
VTT0385,01/04/2010 10:46:59,Disconnect
KKW0879,01/04/2010 10:49:18,Connect
OBH0499,01/04/2010 10:49:25,Connect
AIB0948,01/04/2010 10:49:31,Connect
ABC0174,01/04/2010 10:49:39,Disconnect
JCG0316,01/04/2010 10:50:50,Connect
MTT0901,01/04/2010 10:51:00,Connect
NMS0280,01/04/2010 10:51:29,Connect
AVM0947,01/04/2010 10:51:44,Connect
OBH0499,01/04/2010 10:52:58,Disconnect
BDI0533,01/04/2010 10:53:54,Disconnect
SBN0971,01/04/2010 10:53:57,Disconnect
RHL0992,01/04/2010 10:54:00,Disconnect
DIW0118,01/04/2010 10:54:09,Disconnect
THR0873,01/04/2010 10:54:37,Connect
KKW0879,01/04/2010 10:54:58,Disconnect
AIB0948,01/04/2010 10:55:24,Disconnect
USH0199,01/04/2010 10:55:50,Disconnect
BSS0369,01/04/2010 10:55:53,Connect
IJM0776,01/04/2010 10:56:16,Connect
OBH0499,01/04/2010 10:56:32,Connect
MOH0273,01/04/2010 10:58:06,Disconnect
CLB0774,01/04/2010 10:58:25,Connect
NMS0280,01/04/2010 11:00:36,Disconnect
VSS0154,01/04/2010 11:00:37,Connect
JBD0616,01/04/2010 11:02:02,Connect
HCS0003,01/04/2010 11:02:11,Connect
DIB0285,01/04/2010 11:02:24,Disconnect
VTT0385,01/04/2010 11:03:12,Connect
BJP0134,01/04/2010 11:03:23,Connect
HBO0413,01/04/2010 11:05:23,Connect
LCB0664,01/04/2010 11:06:02,Connect
JCG0316,01/04/2010 11:06:03,Disconnect
CLB0774,01/04/2010 11:06:16,Disconnect
BSS0369,01/04/2010 11:07:12,Disconnect
LCB0664,01/04/2010 11:07:15,Disconnect
LCB0664,01/04/2010 11:07:17,Connect
DIB0081,01/04/2010 11:07:50,Connect
HCL0651,01/04/2010 11:08:33,Connect
JNJ0556,01/04/2010 11:08:46,Connect
LCB0664,01/04/2010 11:09:02,Disconnect
CWR0502,01/04/2010 11:10:30,Connect
BRB0355,01/04/2010 11:11:32,Connect
VCC0396,01/04/2010 11:11:43,Disconnect
DIB0081,01/04/2010 11:11:50,Disconnect
DBB0384,01/04/2010 11:11:54,Connect
DBB0384,01/04/2010 11:12:01,Disconnect
JDB0169,01/04/2010 11:13:30,Connect
NDM0417,01/04/2010 11:13:39,Disconnect
AIB0948,01/04/2010 11:14:06,Connect
HBO0413,01/04/2010 11:14:55,Disconnect
CGB0637,01/04/2010 11:15:05,Disconnect
IBB0359,01/04/2010 11:17:29,Connect
VTT0385,01/04/2010 11:17:36,Disconnect
LBH0942,01/04/2010 11:17:42,Connect
HAH0760,01/04/2010 11:18:36,Connect
CAB0614,01/04/2010 11:18:46,Disconnect
DIB0285,01/04/2010 11:18:48,Connect
OBH0499,01/04/2010 11:19:41,Disconnect
IBB0359,01/04/2010 11:20:04,Disconnect
CTA0020,01/04/2010 11:20:11,Connect
MPM0220,01/04/2010 11:20:39,Connect
HAH0760,01/04/2010 11:20:50,Disconnect
QRM0739,01/04/2010 11:20:58,Connect
ESJ0670,01/04/2010 11:21:45,Disconnect
SBN0866,01/04/2010 11:22:10,Disconnect
MKW0441,01/04/2010 11:23:04,Connect
MOH0273,01/04/2010 11:23:04,Connect
QRM0739,01/04/2010 11:23:10,Disconnect
MLL0598,01/04/2010 11:23:19,Connect
AKR0057,01/04/2010 11:23:38,Connect
HCS0003,01/04/2010 11:24:20,Disconnect
HPH0075,01/04/2010 11:25:26,Connect
JBD0616,01/04/2010 11:26:13,Disconnect
THR0873,01/04/2010 11:26:14,Disconnect
JDB0169,01/04/2010 11:26:47,Disconnect
BJP0134,01/04/2010 11:27:43,Disconnect
JBD0616,01/04/2010 11:27:51,Connect
JDB0169,01/04/2010 11:28:06,Connect
FSC0601,01/04/2010 11:28:16,Connect
JBD0616,01/04/2010 11:29:27,Disconnect
WIQ0567,01/04/2010 11:29:40,Disconnect
MKW0441,01/04/2010 11:29:50,Disconnect
ILJ0526,01/04/2010 11:29:59,Disconnect
MLL0598,01/04/2010 11:30:34,Disconnect
IJM0776,01/04/2010 11:30:54,Disconnect
AKR0057,01/04/2010 11:30:55,Disconnect
BJM0111,01/04/2010 11:31:05,Connect
BJM0111,01/04/2010 11:32:28,Disconnect
RUM0880,01/04/2010 11:32:40,Connect
AIB0948,01/04/2010 11:32:50,Disconnect
MTT0901,01/04/2010 11:36:15,Disconnect
AVM0947,01/04/2010 11:36:38,Disconnect
LBH0942,01/04/2010 11:36:55,Disconnect
WIF0691,01/04/2010 11:36:59,Connect
JDB0169,01/04/2010 11:37:00,Disconnect
PSF0133,01/04/2010 11:37:04,Connect
DIW0118,01/04/2010 11:38:21,Connect
SCP0130,01/04/2010 11:38:29,Disconnect
VTT0385,01/04/2010 11:38:39,Connect
ANM0123,01/04/2010 11:38:41,Disconnect
CTA0020,01/04/2010 11:38:51,Disconnect
NAF0326,01/04/2010 11:39:02,Disconnect
BRM0995,01/04/2010 11:40:08,Connect
JDB0169,01/04/2010 11:40:48,Connect
RRC0553,01/04/2010 11:41:19,Connect
SAA0999,01/04/2010 11:41:48,Connect
BJM0111,01/04/2010 11:42:26,Connect
HPH0075,01/04/2010 11:42:29,Disconnect
BJM0111,01/04/2010 11:43:10,Disconnect
FSC0601,01/04/2010 11:44:08,Disconnect
WIF0691,01/04/2010 11:44:09,Disconnect
BMG0917,01/04/2010 11:44:42,Connect
OBH0499,01/04/2010 11:45:05,Connect
BJM0111,01/04/2010 11:45:47,Connect
VSS0154,01/04/2010 11:46:08,Disconnect
WXH0872,01/04/2010 11:46:11,Connect
KKW0879,01/04/2010 11:47:11,Connect
RUM0880,01/04/2010 11:47:43,Disconnect
CTA0020,01/04/2010 11:48:06,Connect
OBH0499,01/04/2010 11:48:22,Disconnect
AIB0948,01/04/2010 11:48:29,Connect
MPM0220,01/04/2010 11:48:51,Disconnect
CWR0502,01/04/2010 11:49:00,Disconnect
VTT0385,01/04/2010 11:49:02,Disconnect
SAA0999,01/04/2010 11:49:28,Disconnect
JDB0169,01/04/2010 11:49:29,Disconnect
UAD0771,01/04/2010 11:49:33,Connect
QRM0739,01/04/2010 11:49:36,Connect
QRM0739,01/04/2010 11:49:50,Disconnect
CAB0614,01/04/2010 11:50:08,Connect
MOH0273,01/04/2010 11:50:28,Disconnect
JNJ0556,01/04/2010 11:50:42,Disconnect
SAA0999,01/04/2010 11:52:15,Connect
PNL0301,01/04/2010 11:52:23,Connect
KMB0922,01/04/2010 11:53:10,Connect
RAR0725,01/04/2010 11:54:47,Connect
KKW0879,01/04/2010 11:55:04,Disconnect
LDG0459,01/04/2010 11:55:22,Connect
UAD0771,01/04/2010 11:55:28,Disconnect
HSB0196,01/04/2010 11:55:43,Connect
HMM0108,01/04/2010 11:57:05,Connect
RSC0089,01/04/2010 11:57:27,Connect
RRC0553,01/04/2010 11:57:55,Disconnect
HCL0651,01/04/2010 12:00:36,Disconnect
SBN0866,01/04/2010 12:01:24,Connect
BRM0995,01/04/2010 12:01:52,Disconnect
MOH0273,01/04/2010 12:02:51,Connect
HMM0108,01/04/2010 12:03:25,Disconnect
AIB0948,01/04/2010 12:03:51,Disconnect
RLG0856,01/04/2010 12:04:13,Connect
MPM0220,01/04/2010 12:04:20,Connect
RSC0089,01/04/2010 12:04:27,Disconnect
KKW0879,01/04/2010 12:05:02,Connect
BRB0355,01/04/2010 12:05:05,Disconnect
HRL0540,01/04/2010 12:05:23,Connect
DBB0384,01/04/2010 12:05:25,Connect
ZKS0899,01/04/2010 12:05:47,Connect
VTT0385,01/04/2010 12:05:51,Connect
BSS0369,01/04/2010 12:05:54,Connect
CAB0614,01/04/2010 12:06:01,Disconnect
SBN0866,01/04/2010 12:06:04,Disconnect
QRM0739,01/04/2010 12:06:22,Connect
KMB0922,01/04/2010 12:06:44,Disconnect
CLB0774,01/04/2010 12:07:26,Connect
BJM0111,01/04/2010 12:07:30,Disconnect
HSB0196,01/04/2010 12:08:03,Disconnect
BMG0917,01/04/2010 12:08:16,Disconnect
HSB0196,01/04/2010 12:08:17,Connect
WXH0872,01/04/2010 12:10:00,Disconnect
BJM0111,01/04/2010 12:10:21,Connect
IIW0249,01/04/2010 12:10:22,Connect
CAS0507,01/04/2010 12:10:37,Connect
QRM0739,01/04/2010 12:11:51,Disconnect
LDG0459,01/04/2010 12:12:08,Disconnect
ILJ0526,01/04/2010 12:12:23,Connect
CAS0507,01/04/2010 12:13:21,Disconnect
BJM0111,01/04/2010 12:13:29,Disconnect
HSB0196,01/04/2010 12:14:26,Disconnect
QRM0739,01/04/2010 12:14:55,Connect
DBB0384,01/04/2010 12:15:45,Disconnect
RSC0089,01/04/2010 12:16:09,Connect
BSS0369,01/04/2010 12:16:45,Disconnect
THR0873,01/04/2010 12:17:19,Connect
ZKS0899,01/04/2010 12:17:24,Disconnect
PMC0328,01/04/2010 12:19:53,Connect
JNJ0556,01/04/2010 12:20:12,Connect
MOH0273,01/04/2010 12:20:19,Disconnect
CLB0774,01/04/2010 12:21:36,Disconnect
BMG0917,01/04/2010 12:21:45,Connect
RHO0732,01/04/2010 12:21:46,Connect
ZKS0899,01/04/2010 12:21:47,Connect
EDB0714,01/04/2010 12:22:10,Connect
AJN0607,01/04/2010 12:22:58,Connect
VSA0230,01/04/2010 12:22:58,Connect
CTA0020,01/04/2010 12:23:47,Disconnect
JNJ0556,01/04/2010 12:24:14,Disconnect
BJM0111,01/04/2010 12:24:18,Connect
JNJ0556,01/04/2010 12:26:41,Connect
MPM0220,01/04/2010 12:27:06,Disconnect
ILJ0526,01/04/2010 12:27:30,Disconnect
HRL0540,01/04/2010 12:29:09,Disconnect
LBH0942,01/04/2010 12:29:12,Connect
MPM0220,01/04/2010 12:29:38,Connect
PNL0301,01/04/2010 12:30:10,Disconnect
RSC0089,01/04/2010 12:30:36,Disconnect
CLB0774,01/04/2010 12:31:40,Connect
VTT0385,01/04/2010 12:31:41,Disconnect
BJM0111,01/04/2010 12:31:49,Disconnect
WIF0691,01/04/2010 12:33:11,Connect
BJM0111,01/04/2010 12:33:47,Connect
BJM0111,01/04/2010 12:33:52,Disconnect
SAA0999,01/04/2010 12:34:39,Disconnect
ZKS0899,01/04/2010 12:35:09,Disconnect
MGS0974,01/04/2010 12:35:58,Connect
AJN0607,01/04/2010 12:36:15,Disconnect
BMG0917,01/04/2010 12:36:26,Disconnect
HRL0540,01/04/2010 12:36:35,Connect
MPM0220,01/04/2010 12:36:44,Disconnect
PMC0328,01/04/2010 12:36:46,Disconnect
KKW0879,01/04/2010 12:36:51,Disconnect
EAH0466,01/04/2010 12:38:17,Connect
IIW0249,01/04/2010 12:40:30,Disconnect
LBH0942,01/04/2010 12:40:54,Disconnect
MPM0220,01/04/2010 12:42:18,Connect
IIW0249,01/04/2010 12:42:44,Connect
JNJ0556,01/04/2010 12:43:03,Disconnect
IBB0359,01/04/2010 12:43:29,Connect
MPM0220,01/04/2010 12:44:04,Disconnect
OCS0865,01/04/2010 12:44:24,Connect
HAH0760,01/04/2010 12:44:52,Connect
AHM0410,01/04/2010 12:44:53,Connect
EIS0041,01/04/2010 12:45:53,Connect
HVF0067,01/04/2010 12:46:15,Connect
DIB0285,01/04/2010 12:46:42,Disconnect
IBB0359,01/04/2010 12:47:06,Disconnect
SAA0999,01/04/2010 12:47:41,Connect
JDF0593,01/04/2010 12:47:43,Connect
MLL0598,01/04/2010 12:48:05,Connect
ZKS0899,01/04/2010 12:48:31,Connect
JNJ0556,01/04/2010 12:48:32,Connect
CLB0774,01/04/2010 12:48:55,Disconnect
THR0873,01/04/2010 12:48:56,Disconnect
LRR0148,01/04/2010 12:49:34,Connect
VTT0385,01/04/2010 12:49:51,Connect
EDB0714,01/04/2010 12:49:57,Disconnect
HVF0067,01/04/2010 12:50:31,Disconnect
WIF0691,01/04/2010 12:50:33,Disconnect
JDF0593,01/04/2010 12:50:44,Disconnect
SGM0021,01/04/2010 12:51:07,Connect
IJM0444,01/04/2010 12:51:16,Connect
IJM0444,01/04/2010 12:51:56,Disconnect
PDH0716,01/04/2010 12:52:18,Connect
RHO0732,01/04/2010 12:52:26,Disconnect
MPM0220,01/04/2010 12:53:32,Connect
IJM0776,01/04/2010 12:55:08,Connect
HPH0075,01/04/2010 12:55:10,Connect
JJH0613,01/04/2010 12:55:10,Connect
JNJ0556,01/04/2010 12:55:16,Disconnect
BRM0995,01/04/2010 12:55:26,Connect
VTT0385,01/04/2010 12:55:29,Disconnect
HAH0760,01/04/2010 12:55:42,Disconnect
MDM0625,01/04/2010 12:55:49,Connect
CGB0637,01/04/2010 12:56:11,Connect
AHM0410,01/04/2010 12:56:35,Disconnect
BSS0369,01/04/2010 12:56:55,Connect
OCS0865,01/04/2010 12:57:13,Disconnect
IBB0359,01/04/2010 12:57:14,Connect
MGS0974,01/04/2010 12:57:32,Disconnect
MPM0220,01/04/2010 12:57:36,Disconnect
EAH0466,01/04/2010 12:57:38,Disconnect
MLL0598,01/04/2010 12:58:06,Disconnect
OCS0865,01/04/2010 12:58:08,Connect
VTT0385,01/04/2010 12:58:23,Connect
JDF0593,01/04/2010 12:59:05,Connect
MPM0220,01/04/2010 12:59:26,Connect
MPM0220,01/04/2010 12:59:36,Disconnect
IBB0359,01/04/2010 13:00:29,Disconnect
MOS0047,01/04/2010 13:01:07,Connect
OCS0865,01/04/2010 13:02:38,Disconnect
HPH0075,01/04/2010 13:04:17,Disconnect
DPM0423,01/04/2010 13:04:42,Connect
PSF0133,01/04/2010 13:04:45,Disconnect
IIW0249,01/04/2010 13:04:48,Disconnect
PDH0716,01/04/2010 13:06:02,Disconnect
IJM0776,01/04/2010 13:06:16,Disconnect
BRM0995,01/04/2010 13:07:04,Disconnect
MPM0220,01/04/2010 13:07:09,Connect
GTD0219,01/04/2010 13:07:16,Connect
BSS0369,01/04/2010 13:07:24,Disconnect
ZKS0899,01/04/2010 13:08:45,Disconnect
MPM0220,01/04/2010 13:08:49,Disconnect
GTD0219,01/04/2010 13:09:23,Disconnect
RAR0725,01/04/2010 13:09:29,Disconnect
IBB0359,01/04/2010 13:09:40,Connect
KRL0501,01/04/2010 13:10:19,Connect
RSC0089,01/04/2010 13:10:20,Connect
MDM0625,01/04/2010 13:11:05,Disconnect
RSC0089,01/04/2010 13:11:08,Disconnect
THR0873,01/04/2010 13:11:25,Connect
ABC0174,01/04/2010 13:11:31,Connect
IIW0249,01/04/2010 13:12:23,Connect
IIW0249,01/04/2010 13:12:29,Disconnect
AJF0370,01/04/2010 13:13:53,Connect
AIB0948,01/04/2010 13:14:15,Connect
QRM0739,01/04/2010 13:14:38,Disconnect
AIB0948,01/04/2010 13:15:08,Disconnect
XHW0498,01/04/2010 13:15:22,Connect
DBB0384,01/04/2010 13:15:45,Connect
DRR0162,01/04/2010 13:15:48,Connect
IBB0359,01/04/2010 13:15:52,Disconnect
LCC0819,01/04/2010 13:16:00,Disconnect
BJP0134,01/04/2010 13:16:17,Connect
DIB0285,01/04/2010 13:17:07,Connect
MPM0220,01/04/2010 13:17:20,Connect
CLB0774,01/04/2010 13:17:56,Connect
LRR0148,01/04/2010 13:18:03,Disconnect
HRL0540,01/04/2010 13:18:34,Disconnect
HPH0075,01/04/2010 13:18:49,Connect
HSB0196,01/04/2010 13:19:05,Connect
MDM0625,01/04/2010 13:20:26,Connect
CTA0020,01/04/2010 13:20:47,Connect
MPM0220,01/04/2010 13:21:55,Disconnect
AJF0370,01/04/2010 13:22:13,Disconnect
DBB0384,01/04/2010 13:23:05,Disconnect
SAA0999,01/04/2010 13:23:44,Disconnect
CGB0637,01/04/2010 13:24:04,Disconnect
CLB0774,01/04/2010 13:24:06,Disconnect
AJN0607,01/04/2010 13:26:28,Connect
BQS0525,01/04/2010 13:26:53,Connect
KWE0082,01/04/2010 13:27:31,Connect
KRL0501,01/04/2010 13:27:32,Disconnect
DPM0423,01/04/2010 13:27:46,Disconnect
RLG0856,01/04/2010 13:28:50,Disconnect
JJM0203,01/04/2010 13:29:40,Connect
AJF0370,01/04/2010 13:31:03,Connect
KWE0082,01/04/2010 13:33:10,Disconnect
THR0873,01/04/2010 13:33:30,Disconnect
DIB0285,01/04/2010 13:34:12,Disconnect
BJP0134,01/04/2010 13:34:30,Disconnect
ABC0174,01/04/2010 13:34:36,Disconnect
MDM0625,01/04/2010 13:35:49,Disconnect
JDF0593,01/04/2010 13:35:57,Disconnect
AVM0947,01/04/2010 13:36:27,Connect
CTA0020,01/04/2010 13:36:27,Disconnect
OBH0499,01/04/2010 13:36:41,Connect
JJH0613,01/04/2010 13:37:46,Disconnect
BQS0525,01/04/2010 13:37:55,Disconnect
XHW0498,01/04/2010 13:38:04,Disconnect
LJT0817,01/04/2010 13:38:47,Connect
IBB0696,01/04/2010 13:38:48,Connect
OBH0499,01/04/2010 13:39:17,Disconnect
MOH0273,01/04/2010 13:40:01,Connect
AVM0947,01/04/2010 13:41:37,Disconnect
MOH0273,01/04/2010 13:41:44,Disconnect
AIB0948,01/04/2010 13:43:26,Connect
MPM0220,01/04/2010 13:43:32,Connect
MPM0220,01/04/2010 13:44:04,Disconnect
HPH0075,01/04/2010 13:45:10,Disconnect
LOM0086,01/04/2010 13:46:04,Connect
RSC0089,01/04/2010 13:46:04,Connect
ATP0662,01/04/2010 13:47:06,Connect
ATP0662,01/04/2010 13:47:17,Disconnect
CTA0020,01/04/2010 13:48:11,Connect
AJF0370,01/04/2010 13:48:20,Disconnect
HRL0540,01/04/2010 13:48:26,Connect
JFC0557,01/04/2010 13:49:13,Connect
VTT0385,01/04/2010 13:49:18,Disconnect
DPM0423,01/04/2010 13:49:24,Connect
RSC0089,01/04/2010 13:49:51,Disconnect
CAA0612,01/04/2010 13:50:29,Connect
AJF0370,01/04/2010 13:50:54,Connect
MOS0047,01/04/2010 13:51:32,Disconnect
AIB0948,01/04/2010 13:51:58,Disconnect
ATE0869,01/04/2010 13:52:00,Connect
JNJ0556,01/04/2010 13:52:06,Connect
CTA0020,01/04/2010 13:52:17,Disconnect
DRR0162,01/04/2010 13:53:11,Disconnect
HRL0540,01/04/2010 13:53:23,Disconnect
BSS0369,01/04/2010 13:54:51,Connect
BJM0111,01/04/2010 13:54:55,Connect
CAA0612,01/04/2010 13:55:06,Disconnect
AVM0947,01/04/2010 13:55:08,Connect
SAA0999,01/04/2010 13:55:49,Connect
KWE0082,01/04/2010 13:56:12,Connect
SAA0999,01/04/2010 13:56:31,Disconnect
CLB0774,01/04/2010 13:58:30,Connect
JDF0593,01/04/2010 13:58:55,Connect
HSB0196,01/04/2010 13:59:19,Disconnect
MOH0273,01/04/2010 13:59:21,Connect
IRM0931,01/04/2010 13:59:44,Connect
QRM0739,01/04/2010 14:00:31,Connect
AJF0370,01/04/2010 14:01:08,Disconnect
MLL0598,01/04/2010 14:01:14,Connect
WIF0691,01/04/2010 14:01:15,Connect
WIF0691,01/04/2010 14:01:30,Disconnect
JDF0593,01/04/2010 14:01:42,Disconnect
BRM0995,01/04/2010 14:01:47,Connect
GZC0735,01/04/2010 14:01:50,Connect
HSB0196,01/04/2010 14:02:34,Connect
JJH0613,01/04/2010 14:03:34,Connect
BSS0369,01/04/2010 14:04:04,Disconnect
MLL0598,01/04/2010 14:04:28,Disconnect
QRM0739,01/04/2010 14:04:44,Disconnect
OBH0499,01/04/2010 14:05:21,Connect
LOM0086,01/04/2010 14:05:34,Disconnect
BQS0525,01/04/2010 14:05:54,Connect
BQS0525,01/04/2010 14:06:23,Disconnect
JJH0613,01/04/2010 14:06:56,Disconnect
RNP0211,01/04/2010 14:06:59,Connect
BDI0533,01/04/2010 14:07:28,Connect
DIW0118,01/04/2010 14:08:10,Disconnect
SGM0021,01/04/2010 14:08:13,Disconnect
IRM0931,01/04/2010 14:09:27,Disconnect
THR0873,01/04/2010 14:10:13,Connect
BJM0111,01/04/2010 14:10:38,Disconnect
RSC0089,01/04/2010 14:10:41,Connect
PNL0301,01/04/2010 14:10:51,Connect
ZKS0899,01/04/2010 14:10:51,Connect
HJS0072,01/04/2010 14:11:54,Connect
HPH0075,01/04/2010 14:13:20,Connect
IJM0776,01/04/2010 14:13:38,Connect
BJM0111,01/04/2010 14:14:12,Connect
HXL0968,01/04/2010 14:14:22,Connect
FEB0306,01/04/2010 14:14:29,Connect
BRB0355,01/04/2010 14:14:45,Connect
RDT0424,01/04/2010 14:15:01,Connect
DPM0423,01/04/2010 14:15:18,Disconnect
NWT0098,01/04/2010 14:15:22,Connect
BJM0111,01/04/2010 14:15:28,Disconnect
JBD0616,01/04/2010 14:15:46,Connect
SGM0021,01/04/2010 14:16:39,Connect
HJS0072,01/04/2010 14:16:44,Disconnect
SGM0021,01/04/2010 14:17:34,Disconnect
BRB0355,01/04/2010 14:18:26,Disconnect
THR0873,01/04/2010 14:19:12,Disconnect
BJM0111,01/04/2010 14:19:59,Connect
NWT0098,01/04/2010 14:20:13,Disconnect
JBD0616,01/04/2010 14:20:42,Disconnect
JFC0557,01/04/2010 14:21:40,Disconnect
LBH0942,01/04/2010 14:21:51,Connect
BJM0111,01/04/2010 14:22:40,Disconnect
MOH0273,01/04/2010 14:24:45,Disconnect
NWT0098,01/04/2010 14:25:20,Connect
BRM0995,01/04/2010 14:25:27,Disconnect
HXL0968,01/04/2010 14:25:41,Disconnect
GZC0735,01/04/2010 14:25:47,Disconnect
MBJ0312,01/04/2010 14:25:52,Connect
BRB0355,01/04/2010 14:26:00,Connect
RNP0211,01/04/2010 14:26:06,Disconnect
PNL0301,01/04/2010 14:26:11,Disconnect
BMG0917,01/04/2010 14:26:19,Connect
IBB0696,01/04/2010 14:26:49,Disconnect
LBH0942,01/04/2010 14:26:55,Disconnect
BTR0403,01/04/2010 14:27:32,Connect
LRR0148,01/04/2010 14:27:54,Connect
CEJ0109,01/04/2010 14:29:01,Connect
RSC0089,01/04/2010 14:29:06,Disconnect
ZKS0899,01/04/2010 14:29:11,Disconnect
PSF0133,01/04/2010 14:29:53,Connect
CTA0020,01/04/2010 14:30:12,Connect
BDI0533,01/04/2010 14:30:29,Disconnect
HWW0436,01/04/2010 14:30:41,Connect
KCO0122,01/04/2010 14:31:12,Connect
CFM0767,01/04/2010 14:31:21,Connect
UAD0771,01/04/2010 14:31:33,Connect
DBB0384,01/04/2010 14:31:38,Connect
RNP0211,01/04/2010 14:31:44,Connect
HSB0196,01/04/2010 14:31:54,Disconnect
MDM0625,01/04/2010 14:32:19,Connect
JCG0316,01/04/2010 14:32:55,Connect
HVF0067,01/04/2010 14:32:58,Connect
IBS0836,01/04/2010 14:33:45,Connect
JBD0616,01/04/2010 14:33:52,Connect
BSS0369,01/04/2010 14:33:59,Connect
MBJ0312,01/04/2010 14:34:57,Disconnect
BSS0369,01/04/2010 14:35:31,Disconnect
BMG0917,01/04/2010 14:36:12,Disconnect
BMG0917,01/04/2010 14:37:01,Connect
BTR0403,01/04/2010 14:37:04,Disconnect
BRS0734,01/04/2010 14:37:18,Connect
JNJ0556,01/04/2010 14:37:29,Disconnect
JDB0169,01/04/2010 14:37:40,Connect
EIS0041,01/04/2010 14:37:43,Disconnect
AKR0057,01/04/2010 14:38:19,Connect
HRL0540,01/04/2010 14:38:22,Connect
CLB0774,01/04/2010 14:38:52,Disconnect
MDM0625,01/04/2010 14:39:09,Disconnect
OBH0499,01/04/2010 14:39:35,Disconnect
JDB0169,01/04/2010 14:40:02,Disconnect
AIB0948,01/04/2010 14:40:03,Connect
JDB0169,01/04/2010 14:40:04,Connect
AJF0370,01/04/2010 14:40:17,Connect
JCG0316,01/04/2010 14:40:38,Disconnect
HCM0267,01/04/2010 14:40:41,Connect
BRB0355,01/04/2010 14:40:47,Disconnect
HCM0267,01/04/2010 14:41:57,Disconnect
RDT0424,01/04/2010 14:41:57,Disconnect
DAL0673,01/04/2010 14:42:01,Connect
BRM0995,01/04/2010 14:42:19,Connect
HVF0067,01/04/2010 14:42:37,Disconnect
HCM0267,01/04/2010 14:43:03,Connect
JNJ0556,01/04/2010 14:43:06,Connect
BJP0134,01/04/2010 14:44:12,Connect
JDF0593,01/04/2010 14:44:15,Connect
JBD0616,01/04/2010 14:44:26,Disconnect
IJM0776,01/04/2010 14:44:28,Disconnect
HRL0540,01/04/2010 14:44:32,Disconnect
CEJ0109,01/04/2010 14:44:42,Disconnect
WIF0691,01/04/2010 14:45:45,Connect
HCM0267,01/04/2010 14:45:51,Disconnect
HCM0267,01/04/2010 14:46:02,Connect
CGB0637,01/04/2010 14:46:10,Connect
DAL0673,01/04/2010 14:46:25,Disconnect
AJN0607,01/04/2010 14:46:27,Disconnect
MLL0598,01/04/2010 14:47:17,Connect
AJF0370,01/04/2010 14:47:18,Disconnect
TSR0676,01/04/2010 14:48:10,Connect
HCM0267,01/04/2010 14:50:02,Disconnect
CTA0020,01/04/2010 14:50:46,Disconnect
JJM0203,01/04/2010 14:51:00,Disconnect
CCL0068,01/04/2010 14:51:48,Connect
NDM0417,01/04/2010 14:51:52,Connect
CLB0774,01/04/2010 14:52:08,Connect
AIB0948,01/04/2010 14:52:25,Disconnect
JJH0613,01/04/2010 14:53:03,Connect
MOH0273,01/04/2010 14:53:12,Connect
KWE0082,01/04/2010 14:53:34,Disconnect
MTB0620,01/04/2010 14:53:34,Connect
AKR0057,01/04/2010 14:54:20,Disconnect
SAA0999,01/04/2010 14:54:44,Connect
VTT0385,01/04/2010 14:55:34,Connect
HWW0436,01/04/2010 14:55:48,Disconnect
CLB0774,01/04/2010 14:55:51,Disconnect
HCM0267,01/04/2010 14:56:48,Connect
WIQ0567,01/04/2010 14:57:14,Connect
CGB0637,01/04/2010 14:57:37,Disconnect
NWT0098,01/04/2010 14:57:58,Disconnect
CTA0020,01/04/2010 14:58:00,Connect
IKR0401,01/04/2010 14:58:24,Connect
JNJ0556,01/04/2010 14:58:25,Disconnect
LRR0148,01/04/2010 14:59:07,Disconnect
IKR0401,01/04/2010 14:59:49,Disconnect
HPH0075,01/04/2010 15:00:34,Disconnect
SAA0999,01/04/2010 15:00:38,Disconnect
VTT0385,01/04/2010 15:01:19,Disconnect
CCL0068,01/04/2010 15:02:15,Disconnect
HDH0928,01/04/2010 15:02:22,Connect
MDM0625,01/04/2010 15:02:25,Connect
IKR0401,01/04/2010 15:02:57,Connect
SMY0792,01/04/2010 15:03:17,Connect
RHO0732,01/04/2010 15:03:39,Connect
DRR0162,01/04/2010 15:03:53,Connect
TSR0676,01/04/2010 15:04:07,Disconnect
FFC0891,01/04/2010 15:04:14,Connect
IBS0836,01/04/2010 15:04:40,Disconnect
FSC0601,01/04/2010 15:05:01,Connect
HCM0267,01/04/2010 15:05:04,Disconnect
MDM0625,01/04/2010 15:05:25,Disconnect
BRM0995,01/04/2010 15:05:33,Disconnect
BQS0525,01/04/2010 15:05:47,Connect
HDH0928,01/04/2010 15:06:08,Disconnect
FFC0891,01/04/2010 15:06:21,Disconnect
DRR0162,01/04/2010 15:06:39,Disconnect
BRS0734,01/04/2010 15:06:46,Disconnect
JDF0593,01/04/2010 15:07:24,Disconnect
XWD0923,01/04/2010 15:08:06,Connect
AJF0370,01/04/2010 15:08:51,Connect
FEB0306,01/04/2010 15:09:21,Disconnect
JDF0593,01/04/2010 15:09:54,Connect
